,0,1
6513,-1.6288608485227276,0.0
6514,-1.3898790011553226,0.0
6515,-1.9065833916868944,0.0
6516,-1.4036188975655302,0.0
6517,-1.98417270040244,0.0
6518,-1.489399027511948,0.0
6519,-1.2720902691890834,0.0
6520,-2.1741568639937396,0.0
6521,-1.7483315675355573,0.0
6522,-1.1613534559426602,0.0
6523,-1.6922539166409987,0.0
6524,-1.2810024680030512,0.0
6525,-1.6829750756875286,0.0
6526,-1.3361283535487105,0.0
6527,-1.142318593132187,0.0
6528,-1.4542893000639825,0.0
6529,-1.4425612921804378,0.0
6530,-1.295351045978815,0.0
6531,-1.6383237301540485,0.0
6532,-1.2075984330391747,0.0
6533,-1.1449013081849861,0.0
6534,-1.4094055336346745,0.0
6535,-1.4481838607258501,0.0
6536,-1.434078956941209,0.0
6537,-1.7953084703450017,0.0
6538,-1.1941252102004423,0.0
6539,-1.2277933914500416,0.0
6540,-1.1379889786037367,0.0
6541,-1.5112685043258662,0.0
6542,-1.5815563696565746,0.0
6543,-1.8843553606540624,0.0
6544,-1.3980438446094106,0.0
6545,-1.3539084947826199,0.0
6546,-1.6241966665232466,0.0
6547,-2.0099972113149325,0.0
6548,-1.3094967643553952,0.0
6549,-1.5659829220942572,0.0
6550,-1.1899766582795075,0.0
6551,-1.30730012101446,0.0
6552,-1.2131609610691894,0.0
6553,-1.3394865100151843,0.0
6554,-1.2665331466947638,0.0
6555,-1.2376905720361775,0.0
6556,-1.1354664545277362,0.0
6557,-1.915703633187745,0.0
6558,-1.1419898018334438,0.0
6559,-1.5136204928688577,0.0
6560,-1.3029431435067125,0.0
6561,-1.4362767772582357,0.0
6562,-1.3514505730047415,0.0
6563,-1.7503084691528603,0.0
6564,-1.2984582576395014,0.0
6565,-1.2809462474204247,0.0
6566,-1.5617942957452886,0.0
6567,-1.4030328079780297,0.0
6568,-1.2859589770265358,0.0
6569,-1.2554428860609252,0.0
6570,-1.378816613622501,0.0
6571,-1.8822751976550625,0.0
6572,-1.3454880675998715,0.0
6573,-1.8247992055103883,0.0
6574,-1.9514266587278843,0.0
6575,-1.2776968713011392,0.0
6576,-1.4304162459740546,0.0
6577,-1.3933829981364847,0.0
6578,-1.3951341137650404,0.0
6579,-1.1479506355482905,0.0
6580,-1.4448085623644924,0.0
6581,-1.7615384712947968,0.0
6582,-1.88635792572312,0.0
6583,-1.5429109010013595,0.0
6584,-1.329241935110884,0.0
6585,-1.8827211261238996,0.0
6586,-1.6354434568687464,0.0
6587,-1.1590371264039567,0.0
6588,-1.5263888173959639,0.0
6589,-1.4852474166035716,0.0
6590,-1.4776060520227807,0.0
6591,-1.9668153538580597,0.0
6592,-1.7447673324890585,0.0
6593,-1.580613686062329,0.0
6594,-1.2807013643737934,0.0
6595,-1.3904888239153403,0.0
6596,-1.4923990631321202,0.0
6597,-1.2655448555753128,0.0
6598,-1.4416693053338123,0.0
6599,-1.7668202762430798,0.0
6600,-1.227309882448946,0.0
6601,-1.3357512884378722,0.0
6602,-2.012235245144168,0.0
6603,-1.323365217774115,0.0
6604,-1.9216771850753231,0.0
6605,-1.4170078064987346,0.0
6606,-1.8216115890322104,0.0
6607,-1.3915668016829252,0.0
6608,-1.1926238812965049,0.0
6609,-1.1678692676234872,0.0
6610,-1.366084180220695,0.0
6611,-1.1915970025766232,0.0
6612,-1.6816029622036583,0.0
6613,-1.953475296357394,0.0
6614,-1.2616575195810376,0.0
6615,-1.602456735363443,0.0
6616,-1.773997428982048,0.0
6617,-1.373010738072906,0.0
6618,-1.2877789884993662,0.0
6619,-1.711564028932072,0.0
6620,-1.8062819949357167,0.0
6621,-1.2916387303480437,0.0
6622,-1.4529151626110304,0.0
6623,-1.3983953912774567,0.0
6624,-1.3071592638708756,0.0
6625,-1.2930617222786913,0.0
6626,-1.282421899438334,0.0
6627,-1.4194364393144532,0.0
6628,-1.3028473565227,0.0
6629,-1.3989014996200633,0.0
6630,-1.9269182488402772,0.0
6631,-1.4042011271578014,0.0
6632,-1.5048103287898182,0.0
6633,-1.2776312604607256,0.0
6634,-1.2274236238545893,0.0
6635,-1.1938646403700832,0.0
6636,-1.1991002296458648,0.0
6637,-1.1485346900231,0.0
6638,-1.162039364015669,0.0
6639,-1.6014897174077811,0.0
6640,-1.5470601613041388,0.0
6641,-1.7285643985238965,0.0
6642,-1.2861881435161815,0.0
6643,-1.9521673523149672,0.0
6644,-1.380589410660238,0.0
6645,-1.6224004983955227,0.0
6646,-1.8927189414313645,0.0
6647,-1.8740217991968033,0.0
6648,-1.4670529249988917,0.0
6649,-1.4795688716324065,0.0
6650,-1.2990664299040358,0.0
6651,-1.470568607362863,0.0
6652,-1.212549918652652,0.0
6653,-1.3717121969188275,0.0
6654,-1.2749382586239788,0.0
6655,-1.6377198356352896,0.0
6656,-1.1614419319092462,0.0
6657,-1.1870582087646127,0.0
6658,-1.7830388753740258,0.0
6659,-1.3299083554621935,0.0
6660,-1.2425397389922226,0.0
6661,-1.434809392909799,0.0
6662,-1.435669014063221,0.0
6663,-1.4441904206564233,0.0
6664,-1.7192605708616675,0.0
6665,-1.397640100202006,0.0
6666,-1.8285864835127508,0.0
6667,-1.2438440544685925,0.0
6668,-1.530871230707786,0.0
6669,-1.476678233397932,0.0
6670,-1.5791002534631273,0.0
6671,-1.2711348938971838,0.0
6672,-1.252133358269159,0.0
6673,-1.5555180690713668,0.0
6674,-1.8780619157208365,0.0
6675,-1.332559915498535,0.0
6676,-1.3326560131376055,0.0
6677,-1.3204196612321843,0.0
6678,-1.580776043814367,0.0
6679,-1.474000477120313,0.0
6680,-1.299332357389241,0.0
6681,-1.787994158494937,0.0
6682,-1.458068128405166,0.0
6683,-1.3415383317141991,0.0
6684,-1.1582080426703518,0.0
6685,-1.3607977075241364,0.0
6686,-1.9532114994667835,0.0
6687,-1.4325361407320678,0.0
6688,-1.6265781959756336,0.0
6689,-1.514474957432867,0.0
6690,-1.6917210034377268,0.0
6691,-1.7524283968566605,0.0
6692,-1.847554167329108,0.0
6693,-1.3726384405283307,0.0
6694,-1.361511953021486,0.0
6695,-1.825855258421741,0.0
6696,-1.3280573744557664,0.0
6697,-1.2919896607406947,0.0
6698,-1.5304757307549628,0.0
6699,-1.5744938707201825,0.0
6700,-1.6691448991578932,0.0
6701,-1.2063589521630589,0.0
6702,-1.3689911152967353,0.0
6703,-1.6262565567713472,0.0
6704,-1.572855264928205,0.0
6705,-1.459719360911021,0.0
6706,-1.5781836253769534,0.0
6707,-1.6544280576091213,0.0
6708,-1.797463680766369,0.0
6709,-1.4735541153053708,0.0
6710,-1.7955311709727613,0.0
6711,-1.4761215170859014,0.0
6712,-1.9014033072149366,0.0
6713,-1.2088962329877708,0.0
6714,-1.3230637722313956,0.0
6715,-1.8148867130051263,0.0
6716,-1.9873289737110673,0.0
6717,-2.151103703352115,0.0
6718,-1.719302618041412,0.0
6719,-1.301857021688919,0.0
6720,-1.4863898047090884,0.0
6721,-1.4496495570207866,0.0
6722,-1.8697854201362714,0.0
6723,-1.6058249128048954,0.0
6724,-1.2071808434336675,0.0
6725,-1.4602286377929699,0.0
6726,-1.6713774146745655,0.0
6727,-1.1387806982379165,0.0
6728,-1.5189620915167228,0.0
6729,-1.5564575209407014,0.0
6730,-1.898944764777598,0.0
6731,-1.621268497746514,0.0
6732,-1.2414994096499745,0.0
6733,-1.8007467047865249,0.0
6734,-1.6682176975297083,0.0
6735,-1.3224169714154017,0.0
6736,-1.5054481481890405,0.0
6737,-1.1581625536800686,0.0
6738,-1.1502905556528298,0.0
6739,-1.2623719812449261,0.0
6740,-1.3195744258370405,0.0
6741,-1.2102894004921008,0.0
6742,-1.8467310049296912,0.0
6743,-1.1740582836425644,0.0
6744,-1.8307578724114013,0.0
6745,-1.433672206368805,0.0
6746,-1.439297047678844,0.0
6747,-1.8702957240866724,0.0
6748,-1.3481868066380065,0.0
6749,-1.4480925921136931,0.0
6750,-1.4600823985970643,0.0
6751,-1.3429881801529464,0.0
6752,-1.3540530046449784,0.0
6753,-1.880313078856123,0.0
6754,-1.3818586518280598,0.0
6755,-1.4526776970764903,0.0
6756,-1.2589055886333893,0.0
6757,-1.1602030364994493,0.0
6758,-1.4745490803885921,0.0
6759,-1.7649460434699122,0.0
6760,-1.7050375695942277,0.0
6761,-1.443738113613632,0.0
6762,-1.5272417966557612,0.0
6763,-1.2717358708394921,0.0
6764,-1.502715290612974,0.0
6765,-1.191581132912946,0.0
6766,-1.6318802397251746,0.0
6767,-1.9479379420719234,0.0
6768,-1.226230450872971,0.0
6769,-1.7781847790168896,0.0
6770,-1.3876662314832362,0.0
6771,-1.4812959139457564,0.0
6772,-1.4892756919701307,0.0
6773,-1.8860945008409458,0.0
6774,-1.459628530312886,0.0
6775,-1.4628537221046942,0.0
6776,-1.8712765955569046,0.0
6777,-1.330040187098338,0.0
6778,-1.2050092427762724,0.0
6779,-1.2797844101600397,0.0
6780,-1.4553587062099058,0.0
6781,-1.2206311659016076,0.0
6782,-1.4427181102706692,0.0
6783,-1.233969595976199,0.0
6784,-1.3259939005860002,0.0
6785,-1.7659902124926128,0.0
6786,-1.8985154043640247,0.0
6787,-1.6220877348932752,0.0
6788,-1.43049193384186,0.0
6789,-1.9662151529038903,0.0
6790,-1.4439074185833538,0.0
6791,-1.85485159688325,0.0
6792,-1.307226696912009,0.0
6793,-1.4788543874891136,0.0
6794,-1.7876418883699907,0.0
6795,-1.8969825205202033,0.0
6796,-1.974279373140386,0.0
6797,-1.8432041504530676,0.0
6798,-1.8629535287360377,0.0
6799,-1.4026052907512234,0.0
6800,-1.6014538012091435,0.0
6801,-1.1943490116970155,0.0
6802,-1.2528779843684383,0.0
6803,-1.8147487540003229,0.0
6804,-1.5961479230876685,0.0
6805,-1.8311431725071499,0.0
6806,-1.5203423523357544,0.0
6807,-1.654243957495171,0.0
6808,-1.3901487448868801,0.0
6809,-1.3886508106254256,0.0
6810,-1.363900264582871,0.0
6811,-1.1643336180358748,0.0
6812,-1.6769408375947115,0.0
6813,-1.7541524102806756,0.0
6814,-1.6740727906644655,0.0
6815,-1.8852368575528269,0.0
6816,-1.3489592681255334,0.0
6817,-1.5455704371075127,0.0
6818,-1.6485219414700687,0.0
6819,-1.2055141513404064,0.0
6820,-1.7864612567151725,0.0
6821,-1.2117203999749975,0.0
6822,-1.5103614208200489,0.0
6823,-1.5193928855374126,0.0
6824,-1.8047348384749418,0.0
6825,-2.172051394377403,0.0
6826,-1.2760804304047304,0.0
6827,-1.3932043840403476,0.0
6828,-1.666357651986303,0.0
6829,-1.7889954496757825,0.0
6830,-1.2742464075402076,0.0
6831,-1.2012865673745257,0.0
6832,-1.2275845303640487,0.0
6833,-1.3106333468407827,0.0
6834,-1.7579049354097283,0.0
6835,-1.3125105214335873,0.0
6836,-1.8061732857378754,0.0
6837,-1.5601601950272574,0.0
6838,-1.56442272827328,0.0
6839,-1.5697175589037802,0.0
6840,-1.399928641085034,0.0
6841,-1.8781473663610593,0.0
6842,-1.2531648838178557,0.0
6843,-1.705910114825208,0.0
6844,-1.469173503739753,0.0
6845,-1.14421548096695,0.0
6846,-1.4046474820214072,0.0
6847,-1.4435995228863203,0.0
6848,-1.7904345142382196,0.0
6849,-1.7172136526589528,0.0
6850,-1.5523854849727083,0.0
6851,-1.9054778668796064,0.0
6852,-2.002868315899788,0.0
6853,-1.280397522267957,0.0
6854,-1.3951420847383595,0.0
6855,-1.3402132619107296,0.0
6856,-1.7221602748172695,0.0
6857,-1.7058688248080325,0.0
6858,-1.2104514708596168,0.0
6859,-1.6276711197148983,0.0
6860,-1.7769818086475373,0.0
6861,-1.28986455356396,0.0
6862,-1.4330467872117942,0.0
6863,-1.8682000743702967,0.0
6864,-1.8965334552803743,0.0
6865,-1.6971458801185568,0.0
6866,-1.9047789870985197,0.0
6867,-1.4921922057269768,0.0
6868,-1.1918802695936332,0.0
6869,-1.8846369659002138,0.0
6870,-1.7900876146024853,0.0
6871,-1.3441247659517752,0.0
6872,-1.8572719121853174,0.0
6873,-1.9628368272541743,0.0
6874,-1.4356469769722155,0.0
6875,-1.7261394630341123,0.0
6876,-1.3729163078742894,0.0
6877,-1.4344522058094282,0.0
6878,-1.351711566819534,0.0
6879,-1.7834692290588834,0.0
6880,-1.5983894103839478,0.0
6881,-1.3948452331754788,0.0
6882,-1.44323723799832,0.0
6883,-2.1130326621921394,0.0
6884,-1.3817811506237738,0.0
6885,-1.5143098504817132,0.0
6886,-1.3456756085545176,0.0
6887,-2.0217452125887747,0.0
6888,-1.6846707691545932,0.0
6889,-1.5569939761958291,0.0
6890,-1.378967404327249,0.0
6891,-1.6928721398137523,0.0
6892,-1.826010550541659,0.0
6893,-2.14166824006225,0.0
6894,-1.3389877949749078,0.0
6895,-1.4235501311631422,0.0
6896,-2.024636926098599,0.0
6897,-1.869732885186682,0.0
6898,-1.770568013777863,0.0
6899,-1.2729164710865606,0.0
6900,-1.448964322473829,0.0
6901,-1.3831876493713888,0.0
6902,-1.5998690751566975,0.0
6903,-1.7345667483068998,0.0
6904,-1.285842205131517,0.0
6905,-1.3717000189881259,0.0
6906,-1.768524753895974,0.0
6907,-1.191920258000841,0.0
6908,-2.0316011977306347,0.0
6909,-1.8992978775930036,0.0
6910,-1.6411897583193853,0.0
6911,-1.6068830216180363,0.0
6912,-1.3260007261342968,0.0
6913,-1.1801514226175749,0.0
6914,-2.1650852330246244,0.0
6915,-1.889640770370746,0.0
6916,-1.6657102927378242,0.0
6917,-1.8228109202658367,0.0
6918,-1.3819556925046406,0.0
6919,-1.889756371670286,0.0
6920,-1.3941504693334938,0.0
6921,-1.3476385663536636,0.0
6922,-1.2655707052069014,0.0
6923,-1.7606308433898357,0.0
6924,-1.4464762262686979,0.0
6925,-1.1423981864895028,0.0
6926,-1.233011757575492,0.0
6927,-1.433454024454602,0.0
6928,-2.0435343080441095,0.0
6929,-1.1458674698306928,0.0
6930,-1.7371648852373496,0.0
6931,-1.63919319953952,0.0
6932,-1.5926576605259686,0.0
6933,-1.4212924101249662,0.0
6934,-1.145645341843589,0.0
6935,-2.1993647979891313,0.0
6936,-1.7000831003308794,0.0
6937,-1.3075433435754995,0.0
6938,-1.636046410136341,0.0
6939,-1.454490560559679,0.0
6940,-1.4514768958240014,0.0
6941,-1.1737908494955511,0.0
6942,-1.5401127291583177,0.0
6943,-1.9850415282063765,0.0
6944,-1.2416831310048728,0.0
6945,-1.9996349317552387,0.0
6946,-1.4600725445665323,0.0
6947,-1.6999864219092076,0.0
6948,-1.7473730897574444,0.0
6949,-1.7150485491968217,0.0
6950,-1.3834005477433673,0.0
6951,-1.4592679757089637,0.0
6952,-1.3986027495933877,0.0
6953,-1.5806175197960477,0.0
6954,-1.2653570972238692,0.0
6955,-2.028057717500711,0.0
6956,-1.3740422146040763,0.0
6957,-1.43840376471927,0.0
6958,-1.5734802699503188,0.0
6959,-1.2044615272138737,0.0
6960,-1.7835848424842102,0.0
6961,-1.4020841992180482,0.0
6962,-1.307510068202293,0.0
6963,-1.2206342449349687,0.0
6964,-1.4096387146997966,0.0
6965,-1.5297535756617628,0.0
6966,-1.17366927458012,0.0
6967,-1.1342864963445627,0.0
6968,-1.5300968360024263,0.0
6969,-1.8766531116463119,0.0
6970,-1.7681402523851872,0.0
6971,-1.4620017000762586,0.0
6972,-1.67279965148588,0.0
6973,-1.5786229176887354,0.0
6974,-1.58712268404298,0.0
6975,-1.260921040310931,0.0
6976,-1.7117142638864986,0.0
6977,-1.3980590415016465,0.0
6978,-1.947878965057009,0.0
6979,-1.266409351771265,0.0
6980,-1.1561667122177202,0.0
6981,-1.7226248908609387,0.0
6982,-1.543494743457403,0.0
6983,-1.2548556992665745,0.0
6984,-1.335918016002611,0.0
6985,-1.598101168627531,0.0
6986,-1.1353893360000582,0.0
6987,-1.8078073861108044,0.0
6988,-1.3520123948924683,0.0
6989,-1.3359708783051105,0.0
6990,-1.9039076196281601,0.0
6991,-2.253213626312622,0.0
6992,-1.2451430534043797,0.0
6993,-1.7262784739638342,0.0
6994,-1.3046770020964904,0.0
6995,-1.4200856414123648,0.0
6996,-1.1758552190305869,0.0
6997,-1.7164850440063928,0.0
6998,-1.7551112879161954,0.0
6999,-1.4751088897483042,0.0
7000,-1.2598906375930965,0.0
7001,-1.339020395758294,0.0
7002,-1.8306984685432655,0.0
7003,-1.3138281147433601,0.0
7004,-1.199284142934207,0.0
7005,-1.419231293303877,0.0
7006,-1.5716748191038303,0.0
7007,-2.1293300685707144,0.0
7008,-1.65367932661614,0.0
7009,-1.7493291367019532,0.0
7010,-1.943071334313538,0.0
7011,-2.150782419066433,0.0
7012,-1.6881314820152078,0.0
7013,-1.248443384326357,0.0
7014,-1.499600634145366,0.0
7015,-1.9541191506641264,0.0
7016,-1.491832351957827,0.0
7017,-1.8644597025050234,0.0
7018,-1.4192464808762921,0.0
7019,-1.4648849172183374,0.0
7020,-1.3909621882249608,0.0
7021,-1.8595519697153102,0.0
7022,-1.9239590374656592,0.0
7023,-1.16082557265108,0.0
7024,-1.1387241602848377,0.0
7025,-1.4029973484870653,0.0
7026,-1.7578744538991427,0.0
7027,-1.475499698328599,0.0
7028,-1.476500799637186,0.0
7029,-1.4500547191464408,0.0
7030,-1.324087422783946,0.0
7031,-1.4681895800066158,0.0
7032,-1.3156181382068264,0.0
7033,-1.4010592053559867,0.0
7034,-1.8765579883677017,0.0
7035,-1.3771152253969043,0.0
7036,-1.5928219736875726,0.0
7037,-1.7527195213083175,0.0
7038,-1.8587249028883417,0.0
7039,-1.504614391806051,0.0
7040,-1.311893659790803,0.0
7041,-1.2892145643586121,0.0
7042,-1.3771521219345901,0.0
7043,-1.1364420968008577,0.0
7044,-1.3027715211114375,0.0
7045,-1.785953489123661,0.0
7046,-1.1532822485396106,0.0
7047,-1.267500854101667,0.0
7048,-1.8576544501606798,0.0
7049,-1.8329882178740067,0.0
7050,-1.1998397237659808,0.0
7051,-1.5711267828453366,0.0
7052,-1.2579827336966563,0.0
7053,-1.332590492981018,0.0
7054,-1.4358622817970685,0.0
7055,-1.3309404449976299,0.0
7056,-2.2289235337598168,0.0
7057,-1.4672590422863296,0.0
7058,-1.5434628954435456,0.0
7059,-1.499459638136211,0.0
7060,-1.339430669877211,0.0
7061,-1.3084002911796786,0.0
7062,-1.5851854917522168,0.0
7063,-2.1395839793910425,0.0
7064,-1.7138435099987406,0.0
7065,-1.4653267176604912,0.0
7066,-1.684418441993687,0.0
7067,-1.824741812587708,0.0
7068,-1.9086780834759416,0.0
7069,-1.948388433227625,0.0
7070,-1.3426696079201352,0.0
7071,-1.3935812854750986,0.0
7072,-1.3561282174034324,0.0
7073,-1.809537973260476,0.0
7074,-1.6375307770137142,0.0
7075,-1.2263342008903633,0.0
7076,-1.4782251105677635,0.0
7077,-1.1480026773058423,0.0
7078,-1.4825496289954343,0.0
7079,-1.3704534008006148,0.0
7080,-1.7508978779564794,0.0
7081,-1.629413868689731,0.0
7082,-1.4883156079941906,0.0
7083,-1.7023672612749108,0.0
7084,-2.0922751547461376,0.0
7085,-2.2214670000198944,0.0
7086,-1.4176464657005625,0.0
7087,-1.1798521833013824,0.0
7088,-1.894845172075639,0.0
7089,-1.7929130193567964,0.0
7090,-1.6479362619834828,0.0
7091,-1.7699832443338288,0.0
7092,-1.7984458711659173,0.0
7093,-1.7015821234991266,0.0
7094,-1.3064875374582288,0.0
7095,-1.8828774851114167,0.0
7096,-1.8621420883020372,0.0
7097,-1.8718237620062863,0.0
7098,-2.017067721654241,0.0
7099,-1.3073585635298397,0.0
7100,-1.4249029914464362,0.0
7101,-1.374678845539363,0.0
7102,-2.30231893644885,0.0
7103,-1.4956569840675258,0.0
7104,-1.2260919619536779,0.0
7105,-1.8749019187632932,0.0
7106,-1.9053168370740872,0.0
7107,-1.5389721296918757,0.0
7108,-1.7132269744088855,0.0
7109,-1.7282946646471933,0.0
7110,-1.2490043478050832,0.0
7111,-1.302575249672283,0.0
7112,-1.3612250538139843,0.0
7113,-1.720668012848328,0.0
7114,-1.4326000729800787,0.0
7115,-2.1444993090583004,0.0
7116,-1.8280721946639653,0.0
7117,-1.4687112518938559,0.0
7118,-1.7370060379770897,0.0
7119,-1.8019493722980655,0.0
7120,-1.5313281600434412,0.0
7121,-1.76416692975707,0.0
7122,-1.549881845869793,0.0
7123,-2.044254684663166,0.0
7124,-1.82483642856235,0.0
7125,-1.8979558128048666,0.0
7126,-1.7164278933932786,0.0
7127,-1.2706001860166662,0.0
7128,-1.7076957420059977,0.0
7129,-1.6955911463316757,0.0
7130,-1.761790378170706,0.0
7131,-2.2231721336242,0.0
7132,-1.8619766371961823,0.0
7133,-1.9186082364226869,0.0
7134,-1.9275339138557588,0.0
7135,-1.3772115880331333,0.0
7136,-1.1397857903604667,0.0
7137,-1.196419289901717,0.0
7138,-1.4059858941640535,0.0
7139,-1.7086323610185505,0.0
7140,-1.3455156883089763,0.0
7141,-1.3474698714054956,0.0
7142,-1.3909564400297978,0.0
7143,-1.8915188749552008,0.0
7144,-1.9444324604793894,0.0
7145,-1.9230830728484147,0.0
7146,-1.2995249154938826,0.0
7147,-1.591147735817546,0.0
7148,-1.8261594520095088,0.0
7149,-1.3137440099664945,0.0
7150,-1.2033123421289862,0.0
7151,-1.3154786687888695,0.0
7152,-1.7282672531619425,0.0
7153,-2.061386110091408,0.0
7154,-1.2472884439768726,0.0
7155,-1.3214881094990174,0.0
7156,-1.5176355540095694,0.0
7157,-1.3750502147787422,0.0
7158,-1.7232361744175078,0.0
7159,-1.5791974381928262,0.0
7160,-2.009075458029367,0.0
7161,-1.8946691729723402,0.0
7162,-2.1236854548523247,0.0
7163,-1.6333826489570002,0.0
7164,-1.3679843651855896,0.0
7165,-1.5883513741471273,0.0
7166,-1.6371526281817057,0.0
7167,-1.8046269158268184,0.0
7168,-1.1336643020604376,0.0
7169,-1.3809625754302597,0.0
7170,-1.69965888628188,0.0
7171,-1.6063564945954896,0.0
7172,-1.7989723282689638,0.0
7173,-1.1843930856853004,0.0
7174,-1.32717151183242,0.0
7175,-1.692726978600129,0.0
7176,-1.4917637377448068,0.0
7177,-1.3006100061411798,0.0
7178,-1.189951654223156,0.0
7179,-1.6841166930529106,0.0
7180,-1.5266840463063995,0.0
7181,-1.8035881545751722,0.0
7182,-1.819790347222033,0.0
7183,-1.341359090356661,0.0
7184,-1.74148015071031,0.0
7185,-1.928573292400951,0.0
7186,-1.586990427808096,0.0
7187,-1.702110891412137,0.0
7188,-1.4757964504042527,0.0
7189,-1.2973856020672532,0.0
7190,-1.3529608435195088,0.0
7191,-1.7316242756339344,0.0
7192,-1.5482713139319249,0.0
7193,-1.569033089433851,0.0
7194,-1.9174768705824585,0.0
7195,-1.583927469203101,0.0
7196,-1.1856505179345105,0.0
7197,-1.432168831796174,0.0
7198,-1.6802824402140666,0.0
7199,-1.754223812015545,0.0
7200,-1.6311755251401832,0.0
7201,-1.4632682458530164,0.0
7202,-1.7154011738594566,0.0
7203,-1.2690448104190981,0.0
7204,-1.5862914668219945,0.0
7205,-1.3320817250431152,0.0
7206,-1.9031326802245736,0.0
7207,-1.4151401955399725,0.0
7208,-1.4497432485647594,0.0
7209,-1.8684897719441913,0.0
7210,-1.6404891042347678,0.0
7211,-1.6774988913653759,0.0
7212,-1.432637494806846,0.0
7213,-1.3657898138501865,0.0
7214,-1.6446730790480937,0.0
7215,-1.301642803908019,0.0
7216,-1.6932402246531029,0.0
7217,-1.177265340097164,0.0
7218,-1.5328625299242247,0.0
7219,-1.7322312903940675,0.0
7220,-1.8041086574156326,0.0
7221,-1.532868483647388,0.0
7222,-1.3581803555057126,0.0
7223,-1.5683305654174595,0.0
7224,-1.7992316777545447,0.0
7225,-1.2736560155022587,0.0
7226,-2.1046579897869395,0.0
7227,-1.2410658106214432,0.0
7228,-1.90594160664123,0.0
7229,-1.8150159528456953,0.0
7230,-1.3933622510655692,0.0
7231,-1.474583850673107,0.0
7232,-1.879507103970697,0.0
7233,-1.7420331045387505,0.0
7234,-1.2435011220429668,0.0
7235,-1.7445424391982922,0.0
7236,-1.8743626696419409,0.0
7237,-1.5794090748681995,0.0
7238,-1.8656569583631029,0.0
7239,-1.4139726169059255,0.0
7240,-1.758567903391474,0.0
7241,-1.4157298915354017,0.0
7242,-1.7493161754343383,0.0
7243,-1.1382575524341205,0.0
7244,-1.2664368681987235,0.0
7245,-1.492471303487175,0.0
